sk-learn,numpy
2980.1756849598337,2978.2668933095683
1912.3338978225447,1924.4543414177124
3184.5734078936503,3186.1481922276603
5634.856242286919,5641.3804910447625
4513.015760998657,4527.339911713124
1598.328158389546,1585.4565001066812
77.09692973108122,74.30542920781238
-5.922423039174646,-14.970063113917945
9715.028735563148,9708.297529790907
11224.299048032299,11223.534356984619
17026.951129407804,17006.2610551039
8517.788257158565,8523.855974260823
1374.4811214338097,1374.522402272861
9847.198311569791,9842.098355300162
3007.5845459235825,3016.3556052352305
10228.083885932061,10230.375676994267
4742.13194699829,4736.503922959714
5730.355551896774,5732.434808960114
3975.3660601773063,3966.7393867890587
4048.5719594641764,4049.8354395775486
3667.905735680818,3671.3466181843055
874.541412195932,873.8051443208806
1763.5183510899005,1764.5866159929399
1125.0173837560342,1131.343180675003
3404.9455299626534,3413.7670672880404
102.86020808953981,105.20928493099018
786.6634621884086,784.7748897052965
508.4770232218889,505.51843083236776
7060.768587397464,7064.4921139127155
6459.934749187702,6458.755103097627
-84.58897810322014,-81.82173645476769
593.0441375536511,589.9221999039395
-390.45227164113294,-391.19029079923473
6271.754139587355,6275.460098818765
10653.441336715536,10647.952723415548
2820.886377049722,2819.665659065681
10636.189829470799,10634.550310189872
17372.061508552084,17357.15620780491
249.5499946863274,247.23436049573263
5136.864751531475,5133.992945257485
975.782126219272,977.9908150850554
405.24615755740524,397.47453407159236
1778.9405367000822,1780.130302349915
2276.6264758919638,2274.5350581042967
3168.1319847988107,3170.8749729854994
6699.277911997546,6703.355760629129
894.1767934804202,883.7318575727116
11448.353034037214,11448.293793792005
923.9053017462611,916.2533953624281
92.36838859136333,86.41796048664105
1682.4687255312201,1681.3315716402146
2505.1509764848515,2503.3309917935026
5461.2246478996685,5456.604583859081
2639.078934834968,2643.3750798470905
5447.878590196466,5453.256315727793
-579.7919863321249,-579.6798865170948
617.9758949535881,599.4396860162419
772.2471920849794,772.8842174147935
6923.074387565197,6925.639944225717
1362.9411357179797,1358.5369948197445
6711.744691073027,6719.612883086548
5090.262057421351,5086.874725461044
1907.6208758380126,1907.9296339870632
2735.6899811391645,2736.09655337108
2531.4193938679537,2542.196602106481
2799.085804574544,2804.0801290147747
-986.7770418701457,-990.0771481737427
3571.0941774479843,3571.456849704651
2049.5842527062073,2052.5433770636596
12193.111976547909,12191.351394033178
10634.621513229278,10634.224987789852
3542.236211874919,3542.4877458042743
14744.28247469822,14733.729070463436
5647.370987535242,5663.683254901704
-1262.923858254373,-1262.654708996047
1473.2364080696607,1464.418357686746
1686.9722435431777,1688.7617270187384
7861.399452929709,7868.930163312719
2601.613779416717,2611.82511585231
6334.80303470571,6342.592816345115
7827.81686099097,7834.173057092958
-358.95100923069185,-362.712859779627
7840.945782310859,7843.195278371505
1763.2852717366504,1761.1397842014967
6707.824513828602,6713.827983650098
-2389.985398346682,-2398.436622723189
3843.564984366227,3845.496608428123
1751.1544170067664,1752.717604596562
4602.385660516254,4604.227348732166
2042.8848099715424,2053.0754644494955
7138.376739397385,7142.269859041288
9145.249281296217,9148.87915029277
-148.85818285554524,-147.72159375463684
8796.939653080308,8798.151064346925
4323.47510006256,4336.067545880406
236.04970798432805,232.58758027507378
1181.7493414310957,1170.2567961810196
4200.623553370453,4206.4772206290245
4757.387672033008,4763.651298382359
806.6479282884393,793.6249678836429
1367.2593737619427,1353.3750249567656
3757.0770721795807,3753.014073725268
467.77466070292667,473.8008527441345
3416.792635914595,3423.9308059651494
192.0149600015884,198.81316607288022
1083.8467764930392,1078.1715149968754
2900.3239004094403,2912.1631234396204
5782.545429822468,5795.210525612458
2860.9030864149445,2878.91838834275
10316.171520880385,10308.819952417358
4344.99477392237,4349.7960277363945
3921.795451499192,3929.069153642862
-1490.6623219303256,-1490.618233194257
3736.780592444386,3743.234046303019
3273.5445884353553,3280.1295912174437
5909.141121446093,5911.715948870669
2176.7462012944807,2177.177304308428
4938.458685120848,4933.390790330915
5377.006707991023,5369.974641330188
2378.430424315098,2377.9049812450953
388.2740802127846,392.9674661706056
2648.853523947858,2654.2873822304537
405.26705244014283,396.84614409655023
11099.155091654004,11098.035085077616
699.2298822157027,685.6551813854119
10932.085041858852,10923.502644936501
3305.5773758530077,3304.2268648797035
9788.763710200375,9779.071830857627
1972.730219434423,1986.7125149689523
2226.4003558296386,2228.06328393499
7547.889410496748,7550.058340581048
-319.18233622923617,-332.81314814791176
7116.9546820775095,7118.793945963391
5764.0209988935185,5769.067557873901
1205.6656764269137,1199.6444990883604
5408.133010912457,5418.174565892395
7790.744077210584,7795.419372076694
10722.18832437256,10714.582367328228
6762.309320387589,6762.274121801826
1241.1734155588838,1236.33134726566
4270.771078248987,4271.073001789256
634.2994290027536,632.4083584658243
1183.0687977036405,1181.4232043170202
9007.38641160386,9011.225647617099
7305.070342890037,7309.561306148555
7162.438684822466,7174.76246009153
3100.7260036919492,3101.234954342072
1478.1637578354384,1475.6091366394273
846.691410125075,829.0388867416177
4294.262523559018,4297.736618420897
1634.5359002713121,1633.4128254812179
14656.700818965046,14636.10976166083
648.1995725925826,647.9940879198228
8179.439830405834,8172.964906333923
2087.7870918410895,2091.9992994105373
4261.766877357697,4257.884852593784
9457.87414092702,9458.245602466834
4057.121954516719,4067.7780855088267
6831.301213579609,6845.360532985538
10004.47407080976,9996.710241675717
1624.4948150645105,1627.943476788158
2765.2877182442226,2772.2174901282738
871.4795191345684,866.276217951971
1104.62033193755,1104.609033186417
2403.869249852395,2407.0183650350177
-155.03604156552228,-155.1415551364338
6016.0231176244,6017.482744093357
9011.52344891003,9020.752063403981
711.8438943902547,707.71267195772
1444.9648285839776,1449.7360574800553
-364.3474181182255,-362.3149500158623
888.0839695321029,882.0545006142947
9192.829387575535,9189.450186739141
2322.9813218789304,2327.6540883704024
988.1569562354216,998.1331184271139
-2615.5607316048026,-2608.118245945533
-169.28992118216684,-178.86151240753344
6655.1160226814645,6658.965471627627
182.84446942254,169.04761991554182
2645.5511031913893,2651.8104794706696
11611.45414530482,11606.344441266003
5766.863964989845,5768.769935010752
1346.477852033213,1344.127320524167
6124.026198091382,6132.344200266985
1220.9334445307695,1214.5333052404155
450.79793354106005,447.46112215203425
3361.9186136733033,3365.853293318202
2826.1853089835486,2830.3069677455214
691.8115725668822,689.6786256980247
9468.792554894604,9457.609084282803
834.0648228366881,833.6061551975251
-346.0428677525988,-350.3106252706812
10299.155057143755,10299.690395552641
12854.494411271553,12815.016257554875
136.07945220487363,138.1802063440088
803.557681776022,795.1184421011101
748.6403983591135,752.8384165342331
10526.660190516359,10521.042755555804
1834.1325310770103,1832.8944545906197
1603.6190739175927,1612.6229229834994
5838.876344334253,5836.293782614066
1579.9784419385032,1576.1039925444732
1709.0773402621671,1728.0952668316893
5629.9618207654,5626.137127986432
-28.92839515184005,-31.53769033541664
3887.032063171447,3895.0393055739996
3746.7997784215822,3745.1972992589162
3392.211009526781,3402.617083233868
1666.9871032314932,1671.8228658414482
2976.941036935046,2982.0701201981883
1073.138264671291,1076.1582745861338
1985.9276874115294,1977.3395910539095
425.38529484340233,427.7338364692343
7068.458021242309,7078.571349114007
-490.50848032227077,-485.6387498995682
10892.93228365072,10877.116382139831
5358.821962511571,5360.121477479351
256.4343990874513,252.7153269225202
1125.3898996020434,1126.4640372929107
3171.597580870491,3177.788825689232
1967.3032519954559,1962.864028758878
9622.567529041447,9619.155204772185
4910.19584205214,4906.989873419152
-2210.9716610666364,-2212.560072043157
1606.473171924994,1614.132283224036
421.26269912846055,415.7487552448035
321.93166830010523,319.00544493134544
5426.335811492067,5430.156739995646
-1696.8237718914897,-1698.1223216878784
1816.6020918031454,1823.256557398067
4403.43796002855,4413.487095338287
5655.133734648023,5664.254940251281
2719.9329090079236,2720.356835465385
1537.0813873272455,1537.0085553311383
5948.06592658815,5952.598767111504
-20.76031076003528,-27.928631275217413
7069.321258105502,7078.864293531453
511.6264098452748,509.31677258268803
4916.512008798714,4915.493119048636
-115.84444079234163,-117.17154497606612
2061.854859952614,2062.2220341477782
210.30413836795196,207.49012725958
6290.347726501324,6298.755232517847
2326.961138031402,2317.8052893657605
-314.0099670336549,-332.10540265651963
-602.4047731704886,-598.414050650794
168.2728995139105,169.74887426793964
1910.5586310949557,1911.2581261908529
760.3138250804695,750.7752729185552
2121.473273780992,2120.557411048574
7131.898583176301,7143.451160512959
1248.1708243761404,1239.767902742713
16675.733624304346,16660.23260805592
1060.5043482673982,1049.9708288185752
3688.7608906924443,3693.943865647967
1536.3937386561156,1531.166886970609
1117.1683862221935,1127.1773066925546
3271.399869962632,3277.143923794144
3426.5518315241147,3420.042321562699
3265.78220925781,3265.4162644465036
4423.860167852609,4437.3511290203605
14744.900802428461,14731.558375910508
1261.9868695764726,1258.313702151789
4370.775686086879,4370.884230601333
4368.120387608382,4373.730727849361
783.2311974643953,774.7045847536554
952.7491597768294,943.6997946003128
2141.772897977151,2140.6932283326523
4410.628301525601,4417.840190808992
3705.292210678348,3712.404919283336
1127.3082150197897,1122.7356976766844
98.04700588275227,103.7055244065939
4347.128625390901,4355.57743675516
4176.643066457324,4182.318963216476
731.9276354498243,731.4056375504658
2412.0239444990266,2418.569929775923
100.45215680930323,95.00306282384116
15045.889060712592,15041.449962350604
4644.938939255094,4627.022494582492
1550.1119581502471,1545.171710816239
6297.693243158815,6298.510839237562
3323.7702457257483,3329.1401324918725
682.2556173648554,687.8133044715607
7397.701350105378,7397.64282582604
7240.295045411783,7243.450207443662
5079.653014982529,5093.124517893485
4427.644555673244,4433.654870878286
10960.815322292501,10958.82207051803
-959.1223368374795,-960.5008291972547
4357.3956741163265,4362.686550501641
4524.723491067801,4516.467123093654
2080.6418221757867,2075.9507418345825
5522.216554124949,5539.12990700043
1047.172513077001,1036.9461315684898
7585.322543246828,7578.217717459139
692.9789239082966,692.9395125212503
13301.076277518488,13292.452275010117
530.5353437828653,531.2060209062709
6733.946546358842,6735.4996679506285
4849.240407358874,4852.171150517011
1654.2713025429239,1657.9633793077496
3480.4219995173553,3485.2903529218893
1512.3798751909744,1504.3225430421326
1158.166271991975,1155.7944920102364
444.25270463631205,437.99229247907294
3772.6359652471606,3774.5660881231947
7442.961954327831,7450.33050727999
2065.002847695553,2061.065360680177
537.1505550206466,535.880923293955
6061.172311501544,6053.20323975352
4259.664708817465,4264.917130851131
1077.2238156983276,1075.4525103547753
5562.66776898634,5569.899631824779
341.3758707775678,339.62443859646805
930.1822870116839,928.2058270502513
1473.2699516058801,1485.9066468495257
1618.6851070891462,1621.3480746334428
4723.375965358671,4738.078344783311
3121.8048668101665,3127.5672974881177
1101.2144353407139,1104.515962784406
16659.65367649561,16633.1245589215
3245.3876962940785,3247.0600927470305
15606.312312915341,15591.889928731234
4167.511878296879,4183.8360639922485
5454.464296369585,5452.607645790333
8460.788358086553,8463.912195339895
23.307549282524633,24.973959743308114
4143.830159812864,4149.1656786794965
14835.853838005896,14829.549289812658
2287.174110241683,2287.189466519685
1331.64456486986,1333.7628204382936
534.547949679808,532.5612603032456
2009.90548580603,2001.6712312751447
5618.003218860232,5623.213835995016
2604.1911812050034,2606.1704018417777
3890.1562188238163,3896.192692407626
475.480485680946,472.08225848848195
5476.289363940299,5480.17773395951
9909.380074647837,9910.219722110358
5850.050093561033,5847.312091347411
1403.4231827002423,1409.0552024748474
4211.753450680152,4216.848497176924
1041.381963997911,1044.9031760910016
6380.447886554692,6388.481583887874
6431.857243190496,6441.001239472195
13958.654751640404,13955.17989326547
2467.7641623472646,2456.28017210038
6403.971031522687,6409.35973076436
4260.614345887913,4255.864404140046
7496.823309463624,7510.900025505787
1197.012636694013,1189.6778854246434
14871.970981908866,14864.373957726097
750.5977523731672,738.1039952734129
-221.60126785520697,-218.20040100877947
1233.0155098572586,1232.3827721391108
4391.8157998031875,4394.833668225319
547.696165959198,553.4014744719807
6737.0167956452715,6741.422796904122
10765.260962765224,10769.120604563424
1893.2246892338771,1900.5840326166692
6532.279562679535,6532.0693880692725
4545.647608267165,4558.706316526594
3003.3431061953506,3004.176223363899
3332.7335762346456,3338.7038393416774
787.5811316627987,786.7705352552105
10408.177434643507,10407.562103069893
1607.4919316531204,1619.56981963969
2065.273810543622,2072.5797494832664
1225.2622370068875,1219.004376319253
1442.800251987137,1439.5490976228557
4262.094730163359,4271.2660308009445
8893.585038979405,8892.451078103863
9154.191280116507,9153.059199984737
562.9161139184071,554.1172538489529
7766.236849178127,7767.386882590926
2325.3646765527574,2312.542943598663
5760.694326187091,5764.331067244459
5482.812923111925,5488.08351172393
1105.7670975626534,1098.1163725995884
-950.430924201075,-953.3634222833183
1866.2727603318626,1861.5919888008773
5452.883651016556,5452.65039044735
871.3720866764334,871.4720925264625
961.2541858273908,960.1296880734134
11220.145311138658,11216.331552546091
