TensorFlow,PyTorch
7646.564453125,7686.22900390625
1456.8133544921875,1811.2626953125
1553.4383544921875,1725.5672607421875
6732.26220703125,6776.1767578125
227.928955078125,108.385986328125
3842.593505859375,3675.05810546875
1899.884765625,1656.435546875
23.64225196838379,24.092395782470703
1119.1044921875,1151.833740234375
9436.00390625,9445.634765625
439.6269226074219,857.9298095703125
1987.1116943359375,1492.0496826171875
1310.212158203125,1445.521484375
5785.7060546875,5776.14697265625
4418.1181640625,4102.38330078125
6255.8896484375,6016.32470703125
4792.87744140625,4673.8232421875
996.9127197265625,1007.7455444335938
4288.85595703125,4399.45947265625
2795.602783203125,2711.671875
6847.44580078125,6746.26416015625
3544.54541015625,3825.219970703125
524.0774536132812,239.5213623046875
3684.3369140625,3757.777099609375
1330.21533203125,1318.1815185546875
6295.03955078125,6296.9482421875
4023.0771484375,3980.15283203125
8763.994140625,8615.4189453125
13535.6279296875,13476.7451171875
8104.93798828125,8018.5283203125
3373.505126953125,3363.7001953125
6624.0009765625,6563.25244140625
464.43731689453125,433.824462890625
10698.240234375,10692.9306640625
992.5958251953125,865.709716796875
11182.998046875,11076.8408203125
8878.353515625,8959.314453125
6421.44140625,6514.486328125
999.8757934570312,596.3118286132812
1259.4473876953125,1419.6463623046875
4386.90478515625,4329.6962890625
319.55987548828125,24.092395782470703
23.64225196838379,24.092395782470703
4607.86767578125,4549.33447265625
13049.5361328125,12900.63671875
2431.46875,1675.0867919921875
647.5665283203125,330.915771484375
2602.99658203125,2476.16357421875
1775.9461669921875,2275.38671875
2670.18359375,3001.00048828125
10306.07421875,10348.119140625
4549.45068359375,4706.66552734375
10802.5400390625,10684.9892578125
513.614013671875,677.9681396484375
2647.24853515625,2918.1796875
3456.38232421875,3596.4541015625
4389.26220703125,4144.56787109375
221.53652954101562,145.2255096435547
6154.59130859375,5841.95068359375
12465.5029296875,12320.234375
6106.62060546875,6041.53759765625
3575.8427734375,3448.379638671875
11828.515625,11842.7431640625
2103.44482421875,2301.066162109375
1348.7486572265625,1600.2047119140625
5284.71630859375,5187.94189453125
1055.9111328125,879.45849609375
1930.9246826171875,1796.6641845703125
4826.10498046875,4752.24951171875
8716.302734375,8737.173828125
3054.864013671875,3240.517822265625
872.78515625,778.118896484375
3249.805908203125,2687.9150390625
4484.8203125,4457.63232421875
3310.580810546875,3158.24853515625
2677.86279296875,2443.244384765625
886.3796997070312,737.3721313476562
9769.20703125,9684.2490234375
1957.8961181640625,1181.7945556640625
2315.302734375,2455.044189453125
2169.02197265625,1905.359619140625
3383.035400390625,3379.763916015625
4260.23095703125,4202.61279296875
594.4449462890625,614.7534790039062
23.64225196838379,24.092395782470703
3754.432373046875,3312.32861328125
23.64225196838379,24.092395782470703
2477.947998046875,2778.331298828125
2970.037353515625,2454.337890625
2341.978759765625,1726.625
23.64225196838379,24.092395782470703
6885.9560546875,6884.70166015625
913.594970703125,835.4905395507812
523.7330322265625,464.7457580566406
1352.66455078125,1449.6649169921875
956.91162109375,857.968017578125
137.3008575439453,361.23846435546875
554.749755859375,522.73974609375
23.64225196838379,24.092395782470703
5287.8994140625,5166.65576171875
321.93609619140625,427.8382873535156
524.6995239257812,83.91563415527344
2161.585205078125,2147.94873046875
5010.41748046875,5118.97705078125
1289.470947265625,1177.70703125
10571.927734375,10464.109375
4808.4921875,5084.4970703125
10127.8798828125,10048.5517578125
4407.09423828125,4249.4189453125
1139.262451171875,1419.953369140625
921.8338623046875,582.87890625
1522.4857177734375,1661.0164794921875
1821.4517822265625,1588.3184814453125
3844.047119140625,4148.0322265625
23.64225196838379,24.092395782470703
1381.5517578125,1633.6195068359375
3002.926513671875,3058.11865234375
23.64225196838379,24.092395782470703
23.64225196838379,24.092395782470703
596.8938598632812,715.2919921875
395.3246154785156,1006.527587890625
271.6694641113281,381.7218322753906
3677.008544921875,3820.5400390625
11166.6162109375,11082.9951171875
9056.125,9023.1494140625
3819.3349609375,3605.59814453125
579.898681640625,689.47509765625
23.64225196838379,24.092395782470703
343.5078125,704.4735107421875
3620.374755859375,3430.1103515625
1788.189697265625,1413.6820068359375
548.0608520507812,845.01025390625
125.69094848632812,495.5469665527344
2117.92822265625,1851.7603759765625
8517.794921875,8511.658203125
632.0929565429688,541.783447265625
7836.7001953125,8025.1123046875
9618.9306640625,9745.9716796875
2224.63134765625,1978.38232421875
12818.794921875,12650.341796875
23.64225196838379,24.092395782470703
7462.7314453125,7473.671875
5852.61767578125,5876.26025390625
908.7532348632812,764.9560546875
3579.666748046875,3717.74853515625
2025.2811279296875,1883.602783203125
917.7597045898438,946.6887817382812
7071.39599609375,7084.61279296875
7950.4326171875,7921.353515625
3101.18359375,3483.782958984375
2632.020263671875,2878.783203125
11239.515625,11170.380859375
5674.09765625,5679.20361328125
23.64225196838379,24.092395782470703
13537.5771484375,13465.8505859375
4835.29736328125,4746.142578125
8207.9208984375,8217.4775390625
7408.68408203125,7317.31396484375
8491.7021484375,8453.9326171875
1778.9345703125,1864.15673828125
1291.6119384765625,1287.13818359375
10116.7158203125,10019.3974609375
1148.8514404296875,1273.1341552734375
6567.74951171875,6363.09375
1345.5484619140625,1018.0630493164062
6136.92236328125,6117.400390625
378.5077209472656,899.889404296875
342.21466064453125,280.3440246582031
23.64225196838379,105.67344665527344
2309.00048828125,2105.63232421875
874.9859619140625,733.7088012695312
1397.5216064453125,721.6256713867188
176.23043823242188,453.12078857421875
23.64225196838379,24.092395782470703
23.64225196838379,24.092395782470703
23.64225196838379,24.092395782470703
1680.7764892578125,1918.084716796875
6607.337890625,6524.31494140625
2286.04931640625,2272.896240234375
23.64225196838379,24.092395782470703
636.4531860351562,564.934814453125
970.9830932617188,776.64111328125
1812.5579833984375,2079.101806640625
2085.196044921875,2198.68359375
319.291015625,702.9481201171875
8744.26171875,8648.4248046875
4266.87646484375,4272.44091796875
3926.52685546875,4089.91796875
18702.060546875,18550.314453125
417.762451171875,539.3513793945312
11285.904296875,11254.5380859375
6375.79931640625,6403.95751953125
838.2666625976562,872.6856689453125
4501.95263671875,4450.8935546875
964.7640991210938,935.88525390625
559.363525390625,468.6170959472656
1331.4176025390625,1517.0020751953125
10882.013671875,10928.1787109375
625.651123046875,653.5325927734375
8734.4208984375,8703.7353515625
888.1344604492188,941.0464477539062
4974.33984375,4892.79736328125
468.5215148925781,51.90144348144531
2910.65283203125,2406.16943359375
964.3092041015625,1081.51708984375
1777.9522705078125,1557.980712890625
2520.967529296875,2640.57177734375
262.1923522949219,122.98043823242188
1402.624755859375,1968.6475830078125
5497.0498046875,5504.38330078125
1033.9732666015625,799.103759765625
2302.44677734375,2487.88037109375
5026.8466796875,5022.849609375
4291.13818359375,4275.27685546875
13536.8291015625,13607.4482421875
1907.08935546875,1913.739501953125
2715.172119140625,2819.17138671875
317.8569641113281,460.53497314453125
5398.7509765625,5398.01708984375
1902.6463623046875,2241.71728515625
2527.244140625,2376.06982421875
23.64225196838379,302.5438232421875
596.2907104492188,677.7532348632812
12394.1220703125,12393.396484375
1497.6541748046875,1699.1802978515625
4453.44580078125,4665.93505859375
113.54930877685547,24.092395782470703
654.9639892578125,910.9761352539062
3184.824462890625,3103.57421875
23.64225196838379,24.092395782470703
2350.716064453125,2052.615234375
1328.5341796875,1150.203125
2116.602294921875,1876.9306640625
3543.1787109375,2876.19189453125
3744.235595703125,3926.114013671875
10051.8662109375,10066.8154296875
4795.5205078125,4839.6826171875
824.5159301757812,674.4672241210938
23.64225196838379,24.092395782470703
1428.9412841796875,1308.3387451171875
12424.5224609375,12370.302734375
14060.52734375,14069.9052734375
4796.7490234375,4396.25830078125
316.11041259765625,351.900634765625
891.6263427734375,1181.7701416015625
561.5750122070312,463.6384582519531
3492.30224609375,3381.07470703125
11731.7001953125,11704.7705078125
564.8781127929688,526.0729370117188
315.2392578125,704.2853393554688
2161.672607421875,2188.07958984375
3958.32470703125,3608.3388671875
8059.56103515625,8056.56494140625
321.2707214355469,834.2826538085938
479.485595703125,712.3001708984375
963.9847412109375,840.7020263671875
9654.0234375,9747.236328125
1326.2154541015625,909.8306884765625
5862.9501953125,5814.38623046875
2376.752685546875,2474.335205078125
888.8510131835938,764.4268188476562
1514.685546875,1887.0350341796875
94.91470336914062,414.6664733886719
1387.4769287109375,1562.58056640625
1003.411376953125,1318.8629150390625
14210.8544921875,14036.0205078125
7450.96337890625,7593.64501953125
23.64225196838379,29.190183639526367
663.1162109375,590.8053588867188
15571.287109375,15354.333984375
8346.546875,8300.2119140625
4482.24560546875,4685.68896484375
2966.558837890625,3455.756591796875
9685.357421875,9576.533203125
719.3382568359375,553.8990478515625
6060.2705078125,6153.41650390625
646.6812744140625,794.4856567382812
1288.249755859375,1209.2762451171875
2003.9315185546875,2069.7998046875
2025.1358642578125,1491.608642578125
999.55322265625,1065.2113037109375
4442.0224609375,4231.36279296875
3702.049072265625,3462.263916015625
2481.3291015625,2380.5810546875
5692.3818359375,5681.00146484375
3932.17041015625,3612.58251953125
3847.7294921875,3921.36865234375
5212.7666015625,5022.50048828125
4498.0830078125,4428.82373046875
5337.96728515625,5276.61328125
169.4585723876953,587.2925415039062
14946.59765625,14788.8232421875
432.444091796875,690.9553833007812
23.64225196838379,138.73635864257812
867.4783935546875,1320.5635986328125
8353.048828125,8365.962890625
6089.16064453125,6175.9375
992.7371215820312,543.3651733398438
6721.43798828125,6764.22607421875
9665.31640625,9646.7841796875
171.41221618652344,134.68528747558594
1253.017333984375,768.4208984375
1938.0533447265625,1267.0660400390625
1642.1483154296875,1621.29296875
754.57421875,154.71347045898438
10776.1484375,10677.529296875
1035.4407958984375,942.5965576171875
1426.879150390625,1623.4830322265625
2522.86669921875,1813.8416748046875
2246.927978515625,2110.061279296875
1758.5172119140625,2091.51953125
4013.2578125,3747.232177734375
15177.1513671875,14944.87109375
872.9829711914062,601.6277465820312
7182.36962890625,7207.275390625
23.64225196838379,299.6525573730469
448.9565734863281,604.9879150390625
102.39253234863281,593.3657836914062
3066.708740234375,3746.547607421875
293.2929382324219,115.983642578125
1152.616455078125,925.5587158203125
6705.18505859375,6512.63330078125
9741.5947265625,9713.7216796875
2807.4853515625,2786.371826171875
442.6415710449219,203.485595703125
2246.92431640625,2219.016357421875
4997.95849609375,5108.98974609375
10184.2978515625,9964.6162109375
4035.0341796875,4080.164794921875
1979.1490478515625,1980.857177734375
13000.1357421875,12395.314453125
10405.1298828125,10319.0869140625
3481.914794921875,3394.6376953125
3651.643798828125,3117.23828125
23.64225196838379,28.766511917114258
5921.09912109375,5943.91357421875
12599.2626953125,12440.1494140625
4657.94677734375,4534.26806640625
78.94791412353516,259.1815490722656
193.0624542236328,117.03976440429688
752.0220336914062,794.0863647460938
6699.62744140625,6900.44091796875
179.3345184326172,638.6447143554688
1654.7403564453125,1591.5504150390625
1599.5831298828125,1980.7767333984375
23.64225196838379,128.67381286621094
634.5929565429688,686.80224609375
3555.3076171875,3495.36669921875
499.83319091796875,738.728759765625
5742.93798828125,5718.16455078125
742.9603271484375,198.55245971679688
1146.13671875,1051.492919921875
1804.3104248046875,1723.289306640625
1665.3367919921875,1655.8907470703125
807.4810180664062,281.8875732421875
1783.8895263671875,1862.125732421875
4316.83056640625,4076.4345703125
6812.01220703125,6808.4267578125
15412.3837890625,15278.8740234375
4252.36279296875,4120.5263671875
2642.59375,2634.103515625
1840.1748046875,1586.2447509765625
23.64225196838379,24.092395782470703
166.046875,561.7138671875
219.71839904785156,272.3056335449219
4709.63134765625,4596.52392578125
394.4206237792969,161.64183044433594
4448.04296875,4684.166015625
1249.841796875,1461.7979736328125
424.32403564453125,418.90032958984375
2489.276123046875,2034.015869140625
503.1979675292969,429.6241149902344
994.7428588867188,1022.9713745117188
23.64225196838379,24.092395782470703
5138.6396484375,4778.80615234375
5604.18603515625,6759.21728515625
1339.71923828125,1537.6280517578125
4326.62060546875,4201.15869140625
5377.6767578125,5358.7978515625
11001.3681640625,11345.5458984375
1449.32763671875,1394.1373291015625
15090.8515625,14860.7724609375
1803.058837890625,1577.7413330078125
2623.6591796875,2665.199462890625
2693.703125,2741.83935546875
1442.377197265625,1417.9058837890625
1151.933349609375,977.759765625
3149.34619140625,2848.963623046875
5042.33935546875,5117.904296875
1615.055419921875,1690.2847900390625
4086.047119140625,3817.833740234375
6149.5244140625,6240.68115234375
100.59312438964844,409.5231628417969
8756.75390625,8423.9775390625
6046.947265625,5928.71240234375
7135.59130859375,7047.64306640625
1154.0496826171875,1294.1497802734375
1627.401611328125,1521.1173095703125
2422.244873046875,2482.0595703125
3060.089111328125,2367.8642578125
1257.7760009765625,1162.0911865234375
272.37408447265625,232.7738037109375
7942.47314453125,7845.70458984375
13532.666015625,13405.4208984375
1104.677734375,1065.892333984375
1064.880615234375,1127.097412109375
1253.8138427734375,1149.93310546875
4802.42578125,4853.474609375
584.4591674804688,708.2114868164062
9601.234375,9481.7099609375
105.01911926269531,201.63795471191406
538.4880981445312,687.9088134765625
2473.758056640625,2334.255126953125
2384.606689453125,1652.31689453125
452.2601318359375,460.5097351074219
9693.7353515625,9554.7392578125
2473.088134765625,2650.734619140625
4090.713623046875,4005.748046875
1027.8941650390625,878.7694702148438
3715.769775390625,3634.106689453125
252.60943603515625,265.7625427246094
337.3022766113281,706.9713134765625
713.0792846679688,509.4199523925781
11401.77734375,11384.478515625
329.4850769042969,538.1336059570312
562.9957885742188,828.905517578125
1816.6494140625,1748.6773681640625
2297.720947265625,2305.985107421875
